,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
272,2012-08-03,N,64.599172,-116.67359200000001,326.028,93.84,39.856,290.496
273,2012-08-04,D,59.2911,-116.07459999999999,326.59999999999997,82.0,30.133333333333336,291.53333333333336
274,2012-08-04,N,59.19445,-110.28425,322.95,89.75,42.9,284.85
275,2012-08-05,D,58.563925,-112.0601375,330.025,80.625,37.725,296.625
276,2012-08-05,N,58.261925,-120.93828333333333,329.94166666666666,94.25,202.54999999999998,282.96666666666664
277,2012-08-06,D,62.78251176470588,-126.28732352941176,346.99411764705883,87.41176470588235,91.35882352941178,297.9294117647059
278,2012-08-06,N,56.5570625,-106.6812625,327.39375,90.375,85.55625,289.0375
279,2012-08-07,D,60.14130444444444,-120.48503555555557,344.59555555555556,86.73333333333333,72.84666666666666,297.5422222222222
280,2012-08-07,N,62.2905,-124.94765,316.65625,90.1875,17.46875,286.95625
281,2012-08-08,D,58.447696428571426,-112.61673928571429,345.61428571428576,85.92857142857143,108.81428571428572,300.13571428571424
282,2012-08-08,N,61.142320338983055,-120.02724576271187,323.79152542372884,92.79661016949153,47.55762711864407,289.3813559322034
283,2012-08-09,D,56.82878387096774,-112.8247741935484,336.1354838709678,84.38709677419355,56.693548387096776,294.85483870967744
284,2012-08-09,N,55.95247333333334,-108.90897333333334,314.9933333333333,87.86666666666666,38.94666666666667,287.7933333333333
285,2012-08-10,D,57.63854444444445,-109.8349925925926,371.2666666666667,86.55555555555556,350.81481481481484,303.36296296296297
286,2012-08-10,N,58.098486666666666,-116.40725333333333,316.72,88.86666666666666,45.17999999999999,285.5733333333334
287,2012-08-11,D,58.057628571428566,-116.10802857142858,372.0285714285714,93.78571428571429,296.35,299.55
288,2012-08-11,N,55.40516666666667,-103.82393333333334,313.40000000000003,86.33333333333333,22.766666666666666,289.1666666666667
289,2012-08-12,D,59.681753846153846,-122.86069230769232,339.2692307692308,88.84615384615384,91.16153846153846,291.94615384615383
290,2012-08-12,N,58.25831818181818,-112.14129090909091,316.28181818181815,88.72727272727273,26.081818181818186,285.8181818181818
291,2012-08-13,N,57.07993333333334,-117.43386666666667,337.90000000000003,98.66666666666667,54.36666666666667,285.53333333333336
292,2012-08-14,D,55.07452,-108.26328,335.11333333333334,86.53333333333333,37.666666666666664,301.7066666666667
293,2012-08-15,D,57.801336363636366,-118.61174545454546,332.90909090909093,86.9090909090909,47.554545454545455,295.9909090909091
294,2012-08-16,D,58.401988571428575,-123.02089428571429,350.71142857142854,87.51428571428572,140.94,301.12857142857143
295,2012-08-16,N,58.73169,-124.43394,326.75,90.5,38.25,289.64
296,2012-08-17,D,59.55275793650794,-123.50885793650794,354.16825396825396,91.4920634920635,202.4420634920635,300.92698412698417
297,2012-08-17,N,58.03985348837209,-126.88421627906978,325.33720930232556,92.51162790697674,59.57674418604652,291.83953488372094
298,2012-08-18,D,58.99286884057971,-119.6165224637681,348.3289855072464,89.33333333333333,131.9253623188406,303.9007246376812
299,2012-08-18,N,58.662760000000006,-123.00813124999999,330.97125,95.2625,68.4125,292.23125
300,2012-08-19,D,59.40115511811024,-118.7180527559055,346.96771653543306,88.16535433070867,143.28661417322834,298.1858267716535
301,2012-08-19,N,58.979400684931505,-119.9847287671233,337.663698630137,95.92465753424658,169.44794520547944,294.0904109589041
302,2012-08-20,D,59.408917919075144,-119.21224566473988,348.685549132948,88.10404624277457,156.24335260115606,297.9161849710983
303,2012-08-20,N,59.28367380952381,-118.02248888888889,342.82380952380953,94.88095238095238,161.36507936507937,292.3349206349206
304,2012-08-21,D,58.91288474576271,-117.10006694915253,338.3957627118644,85.77966101694915,75.66949152542372,296.8101694915254
305,2012-08-21,N,60.07845480769231,-121.5486221153846,329.56442307692305,93.71153846153847,82.17403846153846,287.875
306,2012-08-22,D,59.219326,-116.500794,349.726,87.88,102.19200000000001,289.496
307,2012-08-22,N,60.09395789473684,-119.8653350877193,339.93684210526317,94.3157894736842,117.69122807017544,290.1894736842105
308,2012-08-23,D,52.910285869565215,-109.55157391304348,337.58260869565214,85.55434782608695,88.76195652173914,303.84456521739133
309,2012-08-23,N,58.90792857142857,-123.2755,316.5285714285714,91.57142857142857,21.2,279.34285714285716
310,2012-08-24,D,51.722944444444444,-100.71705555555555,330.78333333333336,82.5,108.15555555555555,299.2888888888889
311,2012-08-24,N,59.549342857142854,-120.25057142857143,322.85714285714283,93.57142857142857,46.228571428571435,287.2
312,2012-08-25,D,58.472833333333334,-125.60846666666667,330.8,85.66666666666667,32.166666666666664,294.1666666666667
313,2012-08-26,D,60.399390909090904,-122.19380000000001,335.39090909090913,87.18181818181819,70.46363636363637,295.3181818181818
314,2012-08-27,D,54.90541470588236,-113.18586470588235,344.69117647058823,88.3529411764706,80.6970588235294,301.02058823529416
315,2012-08-27,N,59.941316666666665,-124.07851666666666,335.81666666666666,92.5,92.98333333333333,285.1666666666667
316,2012-08-28,D,52.60291818181818,-107.27132727272728,338.13863636363635,84.93181818181819,102.18409090909091,300.3840909090909
317,2012-08-28,N,50.51396,-110.36734000000001,313.41999999999996,86.6,31.880000000000003,286.18
318,2012-08-29,D,52.86613333333333,-107.36886666666665,326.56666666666666,81.0,28.76666666666667,303.3333333333333
319,2012-08-29,N,55.44456,-114.79574,316.21999999999997,91.2,19.279999999999998,285.3
320,2012-08-30,D,49.47096111111111,-98.98936944444443,339.19722222222225,85.94444444444444,58.6888888888889,306.1694444444445
321,2012-08-30,N,50.92295,-95.43655,312.1,84.0,10.899999999999999,293.0
322,2012-08-31,D,50.057955,-98.479875,331.45,83.15,93.6,306.34499999999997
323,2012-08-31,N,46.7535,-85.48808333333334,321.9666666666667,95.0,30.71666666666667,289.98333333333335
324,2012-09-01,D,53.2178,-97.4516,328.5,79.0,24.1,295.6
325,2012-09-02,D,52.240892,-109.679652,344.39599999999996,85.96,86.48,302.976
326,2012-09-03,D,50.65070625,-99.31140625,332.4,85.0625,50.825,298.9625
327,2012-09-04,D,50.3983,-101.87270909090908,326.09090909090907,79.36363636363636,35.21818181818182,293.96363636363634
328,2012-09-04,N,48.40405,-88.5486,314.8,89.75,15.0,287.3
329,2012-09-05,D,49.972366666666666,-97.88350000000001,343.43333333333334,88.66666666666667,87.46666666666665,296.26666666666665
330,2012-09-06,D,59.25110595238095,-122.08910952380951,346.7690476190476,89.1547619047619,162.85714285714286,294.8392857142857
331,2012-09-06,N,60.25096666666667,-124.33030000000001,319.23333333333335,89.66666666666667,50.93333333333334,286.6666666666667
332,2012-09-07,D,58.16121764705882,-118.10532058823529,346.27941176470586,86.47058823529412,122.42352941176469,295.99411764705883
333,2012-09-07,N,58.19478333333333,-124.59441666666667,319.98333333333335,90.0,31.316666666666666,285.28333333333336
334,2012-09-08,D,55.70034444444444,-115.91890277777777,333.82500000000005,84.75,81.36111111111111,294.80555555555554
335,2012-09-08,N,55.51804285714286,-111.17662857142857,322.3,94.0,43.6,285.2714285714286
336,2012-09-09,D,55.02176666666667,-112.56858095238096,351.67619047619047,92.23809523809524,231.21428571428572,297.8952380952381
337,2012-09-09,N,49.8509,-100.9342,325.8,100.0,29.7,277.6
338,2012-09-10,D,52.90043382352941,-111.74014264705883,349.3941176470588,89.19117647058823,156.08970588235294,294.75735294117646
339,2012-09-10,N,59.5661,-120.07939999999999,315.55,83.25,16.875,282.55
340,2012-09-11,D,57.76256363636364,-116.09956363636364,340.5181818181818,86.63636363636364,128.61818181818182,288.3545454545455
341,2012-09-11,N,55.72848181818181,-112.10426363636363,321.21818181818185,93.54545454545455,44.190909090909095,282.5181818181818
342,2012-09-12,D,51.2962,-92.64556666666665,345.93333333333334,79.33333333333333,120.56666666666666,293.06666666666666
343,2012-09-12,N,59.14606,-120.26259999999999,314.64,84.6,18.2,278.41999999999996
344,2012-09-13,D,52.42313333333333,-112.87700416666667,333.4583333333333,83.70833333333333,76.26666666666667,295.6791666666667
345,2012-09-13,N,55.733275,-116.482525,313.725,86.75,23.8,277.05
346,2012-09-14,D,51.71119615384615,-103.14184615384616,333.8961538461538,84.6923076923077,139.59615384615384,296.36153846153843
347,2012-09-14,N,58.20126666666667,-116.2343,312.76666666666665,84.66666666666667,16.400000000000002,275.8
348,2012-09-15,D,50.678147619047614,-100.81797142857143,338.54285714285714,86.33333333333333,46.614285714285714,300.81428571428575
349,2012-09-15,N,54.9098,-122.61645,321.425,96.25,28.5,283.525
350,2012-09-16,D,53.9335,-123.50653333333334,328.6666666666667,82.66666666666667,80.13333333333333,292.3666666666666
351,2012-09-16,N,43.4786,-79.9778,314.0,88.0,16.8,279.6
352,2012-09-17,D,56.74806481481482,-118.43679074074073,338.5833333333333,86.29629629629629,114.0074074074074,297.85370370370373
353,2012-09-18,D,55.22558461538461,-118.3771,324.5692307692307,80.46153846153847,50.63076923076923,291.61538461538464
354,2012-09-18,N,55.867982352941176,-124.02218235294119,337.34117647058827,94.76470588235294,81.38235294117646,284.49411764705883
355,2012-09-19,D,52.284807692307695,-116.57149230769231,329.34615384615387,84.15384615384616,39.04615384615385,291.32307692307694
356,2012-09-19,N,51.1386875,-108.10215,316.8625,90.25,36.225,282.9
357,2012-09-20,D,56.76436,-119.62350666666666,330.59000000000003,84.3,95.09333333333333,293.18666666666667
358,2012-09-20,N,53.177240000000005,-125.60866000000001,316.14,92.0,18.7,282.76
359,2012-09-21,D,58.36863333333333,-118.71630277777778,347.3125,89.65277777777777,120.3236111111111,299.67083333333335
360,2012-09-21,N,55.89964210526316,-120.92974210526317,319.5052631578948,93.21052631578948,34.26315789473684,286.2368421052632
361,2012-09-22,D,54.73179777777777,-112.27582444444444,336.6455555555555,86.9888888888889,83.25111111111111,294.40222222222224
362,2012-09-22,N,59.070775000000005,-120.00297250000001,321.35,90.075,46.5575,288.71
363,2012-09-23,D,58.170793650793655,-118.94520873015873,349.58174603174604,90.05555555555556,143.60476190476192,299.08888888888885
364,2012-09-23,N,58.58846451612904,-119.69447741935484,329.3225806451613,92.70967741935483,67.39354838709677,289.84838709677416
365,2012-09-24,D,53.03431411764706,-107.04846117647058,335.73764705882354,86.04705882352941,49.942352941176466,296.2835294117647
366,2012-09-24,N,58.69742307692307,-120.25111818181817,344.14475524475523,97.1118881118881,174.4174825174825,295.2755244755245
367,2012-09-25,D,58.426203174603174,-118.63981587301588,339.7603174603175,88.15873015873017,112.32539682539682,291.2968253968254
368,2012-09-25,N,58.56082333333333,-120.63507,331.8666666666667,91.96666666666667,66.26666666666667,284.6266666666667
369,2012-09-26,D,55.84107216494845,-113.67958350515462,343.1618556701031,87.14432989690722,113.94742268041237,291.5556701030928
370,2012-09-26,N,59.114607142857146,-120.0288857142857,332.6714285714285,98.0,39.51428571428572,284.9
371,2012-09-27,D,55.0389743902439,-114.79837195121952,360.1036585365854,89.71951219512195,420.48048780487807,298.19878048780487
372,2012-09-27,N,59.39358,-122.16148666666666,324.7133333333333,95.66666666666667,81.79333333333334,275.85999999999996
373,2012-09-28,D,52.12325925925926,-104.30486296296296,331.55555555555554,84.85185185185185,108.13333333333333,294.462962962963
374,2012-09-28,N,58.72331805555556,-119.6690611111111,348.5263888888889,94.61111111111111,173.0597222222222,290.19166666666666
375,2012-09-29,D,51.148753623188405,-101.73289565217392,336.77536231884056,85.2463768115942,45.88550724637681,300.68840579710144
376,2012-09-29,N,57.8530064516129,-117.76856129032258,332.30645161290323,94.61290322580645,88.97741935483872,284.8838709677419
377,2012-09-30,D,58.724582,-118.600136,368.92,91.6,299.41200000000003,298.28
378,2012-09-30,N,57.4093,-116.18480384615386,340.4884615384616,93.57692307692308,225.37692307692308,285.08846153846156
379,2012-10-01,D,50.51548,-103.543464,334.13800000000003,84.82,94.77799999999999,293.35200000000003
380,2012-10-01,N,59.064646153846155,-120.64007692307692,328.61538461538464,95.3076923076923,40.03076923076923,281.04615384615386
381,2012-10-02,D,49.696244927536235,-98.66345797101448,347.7971014492754,90.82608695652173,388.81159420289856,292.78840579710146
382,2012-10-02,N,50.52167,-107.64565999999999,318.81,88.9,48.459999999999994,277.46
383,2012-10-03,D,55.50701111111111,-121.45996666666666,326.4777777777778,84.0,32.099999999999994,280.84444444444443
384,2012-10-03,N,49.953944,-95.611852,329.64,93.8,36.251999999999995,283.45599999999996
385,2012-10-04,D,58.372249999999994,-118.51017999999999,329.81,84.8,109.42999999999999,283.5
386,2012-10-04,N,58.46524285714286,-121.55474285714286,317.62857142857143,88.0,24.12857142857143,275.81428571428575
387,2012-10-05,D,58.11524285714286,-119.94039714285714,340.2771428571429,89.14285714285714,113.46571428571428,288.30285714285714
388,2012-10-05,N,58.98046153846154,-120.45416923076922,335.34615384615387,96.3076923076923,46.83846153846154,279.4
389,2012-10-06,D,54.12801621621622,-112.35406486486487,338.53513513513514,86.05405405405405,95.35945945945946,283.1621621621622
390,2012-10-06,N,58.18824705882353,-118.62858823529412,326.88235294117646,89.52941176470588,46.48823529411764,280.61764705882354
391,2012-10-07,D,52.7498,-110.8914,367.5,100.0,170.1,292.1
392,2012-10-07,N,59.03918670212766,-120.48499095744681,353.18617021276594,97.49468085106383,200.94148936170214,290.3973404255319
393,2012-10-08,D,50.565799999999996,-122.845475,343.325,91.5,72.475,288.95
394,2012-10-09,D,54.194066666666664,-121.87974444444444,328.6333333333333,82.22222222222223,78.3111111111111,284.8666666666667
395,2012-10-09,N,56.57432857142857,-121.1529,321.4857142857143,91.57142857142857,37.1,275.37142857142857
396,2012-10-10,D,50.56315,-122.8399,332.35,87.5,34.35,290.2
397,2012-10-11,D,50.15495,-115.91409999999999,325.79999999999995,83.0,45.150000000000006,283.55
398,2012-10-12,D,52.882826666666666,-121.32866666666668,348.65333333333336,90.73333333333333,87.40666666666667,280.73333333333335
399,2012-10-13,D,51.75788333333333,-112.62597708333334,340.74375000000003,86.66666666666667,93.3125,285.8125
400,2012-10-14,D,53.55376842105263,-120.3756052631579,332.5210526315789,84.0,97.70526315789473,283.67368421052635
401,2012-10-15,D,52.11080857142857,-106.52121714285714,325.81714285714287,81.71428571428571,32.488571428571426,287.40285714285716
402,2012-10-15,N,54.24654666666667,-123.38817999999999,319.47333333333336,93.0,25.086666666666666,275.24
403,2012-10-16,D,54.27856666666667,-125.76135151515152,348.8878787878788,87.9090909090909,211.15151515151516,277.9909090909091
404,2012-10-16,N,56.199022222222226,-113.45487777777777,339.3333333333333,94.33333333333333,68.25555555555555,272.18888888888887
405,2012-10-17,D,54.56561509433963,-123.06549245283018,359.09245283018873,91.66037735849056,111.19811320754717,278.81320754716984
406,2012-10-17,N,53.43395625,-125.58145625,325.34375,94.6875,33.8625,272.275
407,2012-10-18,D,55.22065,-123.307775,325.6125,80.125,80.9375,276.0125
408,2012-10-18,N,57.60772105263158,-113.98412631578948,338.87368421052633,94.36842105263158,89.9578947368421,273.2789473684211
409,2012-10-19,D,52.293255263157896,-125.17318684210527,351.5473684210526,89.8157894736842,139.73157894736843,279.2526315789474
410,2012-10-19,N,58.15046153846154,-117.05172307692307,339.87692307692305,98.61538461538461,93.0076923076923,272.3
411,2012-10-20,D,50.254555555555555,-104.70341111111111,322.53333333333336,80.77777777777777,33.94444444444444,287.4777777777778
412,2012-10-20,N,54.28688888888889,-124.47461111111112,317.35555555555555,92.77777777777777,28.066666666666666,268.3666666666667
413,2012-10-21,D,52.9393,-118.76962,333.66999999999996,83.6,96.11,277.16999999999996
414,2012-10-21,N,52.171614285714284,-120.35357142857143,324.4142857142857,92.28571428571429,40.15714285714286,267.7857142857143
415,2012-10-22,D,53.603882954545455,-122.79649545454545,343.95113636363635,87.2159090909091,89.92954545454546,274.3602272727273
416,2012-10-22,N,54.642250000000004,-126.01374000000001,322.79,93.4,20.259999999999998,268.24
417,2012-10-23,D,54.4325196969697,-123.59822121212122,354.3787878787879,88.89393939393939,204.2287878787879,274.6454545454545
418,2012-10-23,N,52.25383000000001,-111.21238000000001,325.8,92.7,70.66,269.53000000000003
419,2012-10-24,D,52.73515714285714,-124.45553571428572,341.60714285714283,87.92857142857143,50.09285714285714,277.65
420,2012-10-25,D,50.421,-117.9887,346.6,93.0,81.4,272.4
421,2012-10-26,D,46.58525,-81.67075,320.3,77.5,58.45,281.95
422,2012-10-28,D,51.215538461538465,-119.22653076923076,329.3076923076923,83.23076923076923,39.38461538461539,274.7923076923077
423,2012-10-29,D,50.948750000000004,-120.64325,371.25,94.0,471.9,278.6
424,2012-10-30,D,51.3291,-121.1208,322.9,77.0,26.6,273.0
425,2012-10-30,N,50.53763333333333,-120.58789999999999,320.09999999999997,92.33333333333333,37.4,274.5
426,2012-10-31,D,55.1379,-128.99200000000002,327.1,82.5,32.7,270.4
427,2012-11-01,D,49.8652,-120.0513,328.8,77.0,51.3,273.8
428,2012-11-02,D,51.75773125,-120.689625,338.45,85.0,66.90625,275.4
429,2012-11-02,N,50.63314444444445,-121.17981111111112,323.5111111111111,89.77777777777777,31.855555555555554,273.0444444444445
430,2012-11-03,D,52.12927272727273,-112.65263636363638,333.8454545454546,82.81818181818181,99.31818181818181,274.09999999999997
431,2012-11-03,N,46.9113,-83.4232,309.1,76.0,14.9,267.4
432,2012-11-04,D,54.2796,-124.4133,321.4,76.0,22.5,271.5
433,2012-11-04,N,55.23732,-122.46982,334.03333333333336,97.33333333333333,64.68,272.6333333333333
434,2012-11-05,D,52.272603883495144,-121.76740776699029,340.27572815533983,85.97087378640776,199.52524271844658,276.4495145631068
435,2012-11-05,N,56.752925000000005,-119.12820833333332,323.39166666666665,93.08333333333333,62.958333333333336,274.14166666666665
436,2012-11-06,D,55.35642142857143,-119.84768571428572,339.76071428571424,85.46428571428571,67.31428571428572,273.02500000000003
437,2012-11-06,N,58.098075,-116.40662499999999,314.575,87.75,35.425,266.475
438,2012-11-07,D,49.79806,-109.83676,338.99,86.4,67.765,274.16999999999996
439,2012-11-07,N,51.168099999999995,-119.41877,316.66999999999996,89.2,43.980000000000004,273.65
440,2012-11-08,D,50.732978571428575,-115.03632857142858,351.00714285714287,90.85714285714286,67.51428571428572,273.6357142857143
441,2012-11-08,N,50.29976153846154,-118.53003076923076,319.0230769230769,93.6923076923077,38.76153846153846,269.4384615384615
442,2012-11-09,D,53.30347142857143,-124.01758571428572,365.8,95.0,13.228571428571428,269.98571428571427
443,2012-11-09,N,49.96678571428571,-124.2172,322.7714285714286,89.85714285714286,17.814285714285713,270.74285714285713
444,2012-11-10,D,53.58435,-118.62431666666667,363.0833333333333,93.16666666666667,15.366666666666665,269.15000000000003
445,2012-11-11,D,53.244275,-122.4605,364.375,92.75,87.8,270.725
446,2012-11-11,N,57.9952,-116.546,359.8,100.0,0.0,266.4
447,2012-11-12,N,52.94705,-121.11432500000001,319.625,92.75,63.224999999999994,266.2
448,2012-11-13,D,50.969166666666666,-105.04113333333333,332.43333333333334,78.66666666666667,47.76666666666667,271.8
449,2012-11-14,D,51.740849999999995,-122.04777222222222,339.8333333333333,86.61111111111111,145.4611111111111,273.2444444444444
450,2012-11-14,N,52.6510125,-123.091075,321.7875,93.125,31.55,269.0
451,2012-11-15,D,50.30720869565218,-117.44262608695654,344.54347826086956,86.1304347826087,76.75652173913043,273.2739130434783
452,2012-11-15,N,48.8724,-93.5143,311.6,83.0,22.7,270.5
453,2012-11-16,D,50.25361851851852,-111.05536296296296,340.7333333333333,86.5925925925926,90.73703703703704,274.05925925925925
454,2012-11-16,N,51.90373999999999,-122.31400000000001,325.6,96.6,35.739999999999995,267.0
455,2012-11-17,D,50.0501625,-105.4448625,347.0625,87.5,104.1,272.0125
456,2012-11-17,N,52.9586,-124.3686,317.2,93.0,76.0,266.9
457,2012-11-18,D,51.661478571428574,-119.16212142857144,354.2785714285714,91.14285714285714,115.09285714285714,276.00714285714287
458,2012-11-18,N,50.393640000000005,-121.29758,327.14,95.6,38.7,269.41999999999996
459,2012-11-19,N,48.934799999999996,-101.6814,327.9,100.0,65.0,270.1
460,2012-11-20,N,50.0112,-120.3092,318.74,89.2,26.439999999999998,270.2
461,2012-11-22,N,49.0128,-117.8623,339.3,100.0,53.3,273.2
462,2012-11-23,D,52.54583636363636,-121.73273636363636,340.71818181818185,83.36363636363636,117.03181818181817,273.4818181818182
463,2012-11-24,D,50.1297625,-121.26345,342.975,88.0,91.125,271.6375
464,2012-11-24,N,53.449466666666666,-119.7725,314.23333333333335,88.0,27.866666666666664,266.4666666666667
465,2012-11-25,D,52.075427272727275,-121.83116363636364,352.77272727272725,90.27272727272727,156.20000000000002,272.52727272727276
466,2012-11-25,N,49.6053,-120.2402,315.1,91.0,22.1,266.9
467,2012-11-26,D,53.657920000000004,-118.93054,337.96,85.6,31.48,268.65999999999997
468,2012-11-29,D,51.09848,-121.56964,350.28000000000003,88.4,75.82,269.7
469,2012-11-30,D,50.296875,-121.51192499999999,331.375,83.0,133.975,273.325
470,2012-12-01,D,49.82165714285714,-120.48028571428571,354.6857142857143,90.14285714285714,108.52857142857144,273.31428571428575
471,2012-12-01,N,51.176325,-121.736075,344.8,94.5,113.35000000000001,268.1
472,2012-12-02,D,51.23174,-121.35598,338.44,80.2,106.92,274.02
473,2012-12-03,D,52.08737272727273,-121.58920909090908,335.1909090909091,85.36363636363636,78.95454545454545,272.3090909090909
474,2012-12-04,D,51.854959375,-121.9303625,343.159375,86.53125,77.165625,276.3
475,2012-12-05,D,52.52298888888889,-122.49152222222223,330.30555555555554,83.22222222222223,115.31666666666666,270.2555555555556
476,2012-12-06,D,51.865116666666665,-122.83053333333334,353.2166666666667,83.83333333333333,72.21666666666667,269.1666666666667
477,2012-12-07,D,52.6242,-122.98255,361.8,91.5,0.0,267.4
478,2012-12-11,D,52.9096,-116.4776,344.1,92.0,203.9,269.4
479,2012-12-11,N,54.8329,-126.6442,315.0,87.0,19.3,271.8
480,2012-12-14,D,54.4777,-118.687725,329.5,85.5,59.6,268.65
481,2012-12-15,D,51.753074999999995,-123.1907,380.5,98.0,120.5,272.92499999999995
482,2012-12-16,D,53.1381,-123.8945,369.0,99.0,0.0,267.2
483,2012-12-18,D,52.869299999999996,-123.99545,376.75,96.0,0.0,266.5
484,2012-12-28,D,52.5265,-115.430475,355.575,92.25,99.275,270.425
485,2012-12-29,D,54.2006,-118.70490000000001,328.35,80.0,37.3,267.0
486,2012-12-30,D,52.67695,-116.23005,378.5,100.0,0.0,270.45
487,2012-12-31,D,55.6238,-121.019975,327.175,82.5,34.05,268.875
