,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
300,2020-12-09,D,56.107241666666674,-115.17496666666666,353.8833333333334,96.25,85.19166666666668,273.2083333333333
301,2020-12-09,N,56.9477,-117.4443,322.05,95.5,30.625,270.7
302,2020-12-10,D,56.1591,-117.69392500000001,356.075,94.875,78.95,269.4
303,2020-12-11,D,56.7296,-121.5839,363.15,92.5,0.0,266.04999999999995
304,2020-12-16,D,54.1796,-115.49503333333332,372.9666666666667,97.0,0.0,269.59999999999997
305,2020-12-20,D,56.9007,-122.8377,344.6,94.0,109.1,271.8
306,2020-12-22,D,55.98965,-120.9256,353.79999999999995,92.0,140.1,268.95
307,2020-12-24,D,54.5653,-114.9247,336.3,90.0,128.0,275.8
308,2020-12-28,D,56.31325,-122.18325,369.8,97.0,138.05,272.85
309,2020-12-29,D,54.296350000000004,-111.64214999999999,371.0,97.0,0.0,268.29999999999995
